264.0,180.4444
232.0,176.8889
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
232.4444,176.4444
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
232.8889,214.2222
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
232.8889,214.2222
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
260.4445,182.6667
232.8889,214.2222
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
232.8889,214.2222
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.8889,214.2222
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
232.8889,214.2222
276.0,208.8889
260.4445,182.6667
232.4444,176.4444
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
276.0,208.8889
260.4445,182.6667
260.4445,182.6667
232.4444,176.4444
232.4444,176.4444
276.0,208.8889
